title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
A Veces Un Vaso De Agua,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Libertades,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Mas Todo Ha FRacasado,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Nuestras Vidas,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Mucho Corazón,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Tres Días Sin Ti,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Nunca Dudes De Mi Amor,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Si Me Pudieras Querer,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Sobre un tema triste,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Corazon Para Que,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Conformidad/Una semana sin ti,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Por Que Me Siento Triste,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Cigarra,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Se Felíz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Sobrevivire,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Soy la Guaracha,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
NUESTRAS VIDAS - MI CORAZON ES PARA TI 私たちの人生 - 私の心はあなたのために,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Quédate Más,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Sé feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Sé Consciente,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
una decepciГіn,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Porque me siento triste,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Ese Hombre,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Tristeza,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Canción para este dia,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Que falta tu me hacés,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Yo Tu Ley,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Amor Es Eso por Si Vuelves,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Ocho,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Dime Si Eres Tú,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
SÃ© Feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
SE FELIZ  [CUBA],Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Anais Abreu - Se Feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
"Corazon,Para Que",Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Soy Tu Amor Soy,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Duele　[心の痛み],Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Soy Tu Amor Soy Tu Castigo (Salsa),Anais Abreu,Latin,,,,,,,,,,,,,,,,,
S Feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
BSO Habana Blues - Se Feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
16 - ANAIS ABREU - Sé feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Sé feliz (B.S.O. Habana Blues),Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Canción de la Alegría,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Que Te Pasa Corazón,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Por las Cosas (Remasterizado),Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Así Canta Corazón (Remasterizado),Anais Abreu,Latin,,,,,,,,,,,,,,,,,
16 Sé feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
El Viaje (Remasterizado),Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Llegaste a Mi Cuerpo Abierto,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
16 -  Sé feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Son De La Verdad,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
16 -  Sé feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Fiebre de Tí,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
"Se Feliz  (BSO ""Habana Blues"")",Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Dime si eres tu,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
una decepciÃ³n,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Belleza,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Son de a verdad,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Más todo ha fracasado,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
"Soy Tu Amor,Soy Tu Castigo",Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Tres días sin tí,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Amor es Eso,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Habana Blues,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Felación,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Habaneando,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
En Todas Partes,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Amanecer,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
S lvame,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
C¢mo te atreves,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
As¡ canta coraz¢n,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Echate Palla Echate Paca,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
16 Se Feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
"Coraz¢n, para qu‚",Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Titel 16,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
16. Se Feliz,Anais Abreu,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De Aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Milonga sentimental,Analia Selis,Latin,,,,,,,,,,,,,,,,,
cred in tine,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Hai Cu Noi,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Siempre asi,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Zamba a tu recuerdo,Analia Selis,Latin,,,,,,,,,,,,,,,,,
O poveste,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dame dame,Analia Selis,Latin,,,,,,,,,,,,,,,,,
"A la ronda, ronda",Analia Selis,Latin,,,,,,,,,,,,,,,,,
Todo Lo Que Tengo,Analia Selis,Latin,,,,,,,,,,,,,,,,,
La puerta,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se Fuerza La Maquina,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Cachita Noventa Y Cuatro,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Deja que lo quente,Analia Selis,Latin,,,,,,,,,,,,,,,,,
A La Ronda Ronda,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Noche Larga,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Gira en 6,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Cachita,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Para Que Cante,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Donde sale el sol,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Te-am gasit,Analia Selis,Latin,,,,,,,,,,,,,,,,,
El Dulce De Tus Besos,Analia Selis,Latin,,,,,,,,,,,,,,,,,
yo no soy de aqui (vers. ro.),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Propuesta,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se me acumula,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dejaste,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Trichi Trichi,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se de ti (O poveste),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Zamba pentru Craciun,Analia Selis,Latin,,,,,,,,,,,,,,,,,
"Tot anul ""Navidad""",Analia Selis,Latin,,,,,,,,,,,,,,,,,
Sobrevivientes,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Suenos,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dulce in suflet,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Un vals de Craciun,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Te-am gasit [zp],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Leilo,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dejaste (DJ Tom Boxer RMX),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Daruri pentru Isus,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy de aqui - versiunea romana,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi cancion (Cred in tine),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Leagan de Craciun,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Cutiuta,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De Aqui [ by laur ],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dajaste (tom boxer remix),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se de ti (O poveste) - varianta spaniola,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi cancion (Cred in tine) - varianta spaniola,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi Cancion (Cred în tine),Analia Selis,Latin,,,,,,,,,,,,,,,,,
A Donde?,Analia Selis,Latin,,,,,,,,,,,,,,,,,
"Dame, dame",Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
yo no soy d'aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se De Ti,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De Aqui (Romana),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Milonga sentimental.,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi Cancion (Cred In Tine-Spaniola),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy de aqui (Rom),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Cred în tine,Analia Selis,Latin,,,,,,,,,,,,,,,,,
A La Ronda,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi Cancion,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se De Ti (O Poveste - Spaniola),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Zamba A Tu Recuerdo [mar!us] .www.mardo.tk,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Ojos del mar,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Ojos de mar,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy de aqui (Vers.rom.),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soi De Aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi cancion(Cred in tine),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Hai cu noi [ www.Muzica-Mea.Go.Ro ],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De Aqui [,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Zambia a tu recuerdo,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De Aqui (Rom.),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy de aquí,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy de aqui (Versiunea in limba romana),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Analia Selis-De donde sale el sol,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Milonga sentimental - Romania,Analia Selis,Latin,,,,,,,,,,,,,,,,,
No Soi D`aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Nada,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Milonga sentimental(iulie 2005),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Analia Selis - Yo No Soy De Aqui [www.mp3atomic.tk],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dajaste (Tom Boxer remix) by GygY @ www.Mp3Alese.com,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo no soy de aqui[ www.InPat.go.ro ],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Se de ti - (O poveste) Spaniola vers.,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Hai cu noi --= WwW.Livio.Tk =--,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Jo no soi d'aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Cred in tine by rovaldo,Analia Selis,Latin,,,,,,,,,,,,,,,,,
¿A Donde?,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Analia Selis - cred in tine,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dajaste (Tom Boxer RMX),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De  Aqui,Analia Selis,Latin,,,,,,,,,,,,,,,,,
A donde ?,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy De Aqui - by JohnnyPericol,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Dajaste,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Mi cancion - (Cred in tine),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Te - Am Gasit,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Todo Io Que Tengo,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Te-am gasit [mar!us],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Hai cu noi [Muzica-9.ro],Analia Selis,Latin,,,,,,,,,,,,,,,,,
Aqui hoy,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Yo No Soy Aqui (Radio Edit),Analia Selis,Latin,,,,,,,,,,,,,,,,,
Amor verano,Analia Selis,Latin,,,,,,,,,,,,,,,,,
Maroca Jagger,Anamara,Latin,,,,,,,,,,,,,,,,,
Não Sei O Que (feat. Eliéser),Anamara,Latin,,,,,,,,,,,,,,,,,
C&C,Anamara,Latin,,,,,,,,,,,,,,,,,
Faça Uma Reflexão (feat. Lia Diva),Anamara,Latin,,,,,,,,,,,,,,,,,
Louca (feat. Lena Barraqueira),Anamara,Latin,,,,,,,,,,,,,,,,,
We Run The BBB (feat. Lia Diva),Anamara,Latin,,,,,,,,,,,,,,,,,
Abestalhada (feat. Lena Barraqueira),Anamara,Latin,,,,,,,,,,,,,,,,,
Um Milhão & Meio (Intro),Anamara,Latin,,,,,,,,,,,,,,,,,
Essas Cobras,Anamara,Latin,,,,,,,,,,,,,,,,,
Mimada (feat. Lena Barraqueira),Anamara,Latin,,,,,,,,,,,,,,,,,
Plaquinha de Chata (feat. Lena Barraqueira),Anamara,Latin,,,,,,,,,,,,,,,,,
Se Eu Conseguir (The Interlude),Anamara,Latin,,,,,,,,,,,,,,,,,
Promessa (feat. Dourado),Anamara,Latin,,,,,,,,,,,,,,,,,
Complexada & Confusa (feat. Lena Barraqueira),Anamara,Latin,,,,,,,,,,,,,,,,,
Abestalhada (Remix) [feat. Lena Barraqueira & Analy Dewa],Anamara,Latin,,,,,,,,,,,,,,,,,
Plaquinha de Chata (Sparks Remix) [feat. Lena Barraqueira],Anamara,Latin,,,,,,,,,,,,,,,,,
Não sei o que ft. Eliéser,Anamara,Latin,,,,,,,,,,,,,,,,,
Abestalhada ft. Lena Barraqueira,Anamara,Latin,,,,,,,,,,,,,,,,,
Faça uma Reflexão ft. Lia,Anamara,Latin,,,,,,,,,,,,,,,,,
Louca ft. Lena Barraqueira,Anamara,Latin,,,,,,,,,,,,,,,,,
Mimama ft. Lena Barrqueira,Anamara,Latin,,,,,,,,,,,,,,,,,
We Run The BBB ft. Lia,Anamara,Latin,,,,,,,,,,,,,,,,,
Não Sei o Que,Anamara,Latin,,,,,,,,,,,,,,,,,
Plaquinha de Chata  ft. Lena Barraqueira (Remix),Anamara,Latin,,,,,,,,,,,,,,,,,
Louca,Anamara,Latin,,,,,,,,,,,,,,,,,
Promessa (feat. Marcelo Dourado),Anamara,Latin,,,,,,,,,,,,,,,,,
Plaquinha de Chata  (feat. Lena Barraqueira),Anamara,Latin,,,,,,,,,,,,,,,,,
Promessa ft. Marcelo Dourado,Anamara,Latin,,,,,,,,,,,,,,,,,
Mimada ft. Lena Barraqueira,Anamara,Latin,,,,,,,,,,,,,,,,,
O Galho Da Roseira,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Mandato,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Caminho Livre,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
O Trem Azul,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"Fatal, Fatal",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Freio Aerodinâmico,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Do Lado De Cá,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Serearei,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Cara De Paquera,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Madalena,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Escrito Na Parede Da Varanda,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Podes Crer,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
ele e ela,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Recungue,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
O Mar É Meu Chão,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Pelo Teletipo,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Minie,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Loucura Pouca É Bobagem,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
quem vem de lá,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Marina eu vou,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Lê lê lê,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Le Le Le,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
No no no estamos na nossa,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"Marina, Eu Vou",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Recunguê,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Freio Aerodinamico,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Loucura Pouca E Bobagem,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"No, No, No, Estamos Na Nossa",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Do Lado De CA,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
O Mar E Meu Chao,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Amém América,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Eu Quero Ver,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Fatal Fatal,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Fotograma,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
l l l,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Quem Vem De La,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"Amem, America",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"Fotograma ""Click""",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Figa de Guine,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"amém, américa",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
freio aerodinвmico,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Do Lado De Cá,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Freio Aerodinico,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
"Am, Amica",Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
07. Eu Quero Ver,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Fotograma Click,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
O Galho De Roseira,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
O Mar E Meu Chão,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
No No No... Estamos Na Nossa,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Quem Vem De L,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Quem Vem De L,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
Loucura Pouca É Bobagem,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
O Mar É Meu Chão,Anamaria E Mauricio,Latin,,,,,,,,,,,,,,,,,
18,Anarbor,USUK,,,,,,,,,,,,,,,,,
You and I,Anarbor,USUK,,,,,,,,,,,,,,,,,
Passion For Publication,Anarbor,USUK,,,,,,,,,,,,,,,,,
Let The Games Begin,Anarbor,USUK,,,,,,,,,,,,,,,,,
Gypsy Woman,Anarbor,USUK,,,,,,,,,,,,,,,,,
The Brightest Green,Anarbor,USUK,,,,,,,,,,,,,,,,,
Where The Wild Things Are (Monsters),Anarbor,USUK,,,,,,,,,,,,,,,,,
"Always Dirty, Never Clean",Anarbor,USUK,,,,,,,,,,,,,,,,,
Can't Help It,Anarbor,USUK,,,,,,,,,,,,,,,,,
Letter in a Suitcase,Anarbor,USUK,,,,,,,,,,,,,,,,,
Halfway Sober,Anarbor,USUK,,,,,,,,,,,,,,,,,
What He Don't Know,Anarbor,USUK,,,,,,,,,,,,,,,,,
Love Instead,Anarbor,USUK,,,,,,,,,,,,,,,,,
Right There With You,Anarbor,USUK,,,,,,,,,,,,,,,,,
I Hate You So Much,Anarbor,USUK,,,,,,,,,,,,,,,,,
Mr. Big Shot,Anarbor,USUK,,,,,,,,,,,,,,,,,
Dopamine,Anarbor,USUK,,,,,,,,,,,,,,,,,
Anatomy,Anarbor,USUK,,,,,,,,,,,,,,,,,
Rock To My Roll,Anarbor,USUK,,,,,,,,,,,,,,,,,
I'll Stay To The West,Anarbor,USUK,,,,,,,,,,,,,,,,,
Every High Has A Come Down,Anarbor,USUK,,,,,,,,,,,,,,,,,
Between You And I,Anarbor,USUK,,,,,,,,,,,,,,,,,
Beat Of The Drum,Anarbor,USUK,,,,,,,,,,,,,,,,,
Drugstore Diet,Anarbor,USUK,,,,,,,,,,,,,,,,,
Freaking out!,Anarbor,USUK,,,,,,,,,,,,,,,,,
Contagious,Anarbor,USUK,,,,,,,,,,,,,,,,,
Useless,Anarbor,USUK,,,,,,,,,,,,,,,,,
Going To Jail,Anarbor,USUK,,,,,,,,,,,,,,,,,
Whiskey In Hell,Anarbor,USUK,,,,,,,,,,,,,,,,,
Carefree Highway,Anarbor,USUK,,,,,,,,,,,,,,,,,
I Do What I Do,Anarbor,USUK,,,,,,,,,,,,,,,,,
Damage I've Done,Anarbor,USUK,,,,,,,,,,,,,,,,,
Paint This Town,Anarbor,USUK,,,,,,,,,,,,,,,,,
The Whole World,Anarbor,USUK,,,,,,,,,,,,,,,,,
This Can't Be Healthy,Anarbor,USUK,,,,,,,,,,,,,,,,,
Fly Until You Crash,Anarbor,USUK,,,,,,,,,,,,,,,,,
Drugs,Anarbor,USUK,,,,,,,,,,,,,,,,,
It's A Fact,Anarbor,USUK,,,,,,,,,,,,,,,,,
Who Can Save Me Now?,Anarbor,USUK,,,,,,,,,,,,,,,,,
Take My Pain Away,Anarbor,USUK,,,,,,,,,,,,,,,,,
I Don't Love You Anymore,Anarbor,USUK,,,,,,,,,,,,,,,,,
MIA (Dead Robot Remix),Anarbor,USUK,,,,,,,,,,,,,,,,,
Freaks,Anarbor,USUK,,,,,,,,,,,,,,,,,
West Coast Christmas,Anarbor,USUK,,,,,,,,,,,,,,,,,
Tasty,Anarbor,USUK,,,,,,,,,,,,,,,,,
Before The World Ends,Anarbor,USUK,,,,,,,,,,,,,,,,,
Salem's Filled With Witches,Anarbor,USUK,,,,,,,,,,,,,,,,,
If Jealousy Had A Face,Anarbor,USUK,,,,,,,,,,,,,,,,,
Josie,Anarbor,USUK,,,,,,,,,,,,,,,,,
Sassy,Anarbor,USUK,,,,,,,,,,,,,,,,,
Honeymoon in Tokyo,Anarbor,USUK,,,,,,,,,,,,,,,,,
Tangerine,Anarbor,USUK,,,,,,,,,,,,,,,,,
Find a Way,Anarbor,USUK,,,,,,,,,,,,,,,,,
Amarillo,Anarbor,USUK,,,,,,,,,,,,,,,,,
Best Part Of Waking Up,Anarbor,USUK,,,,,,,,,,,,,,,,,
18 (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
If You Sing,Anarbor,USUK,,,,,,,,,,,,,,,,,
Already Dead,Anarbor,USUK,,,,,,,,,,,,,,,,,
Whiskey In Hell (Rough Cut),Anarbor,USUK,,,,,,,,,,,,,,,,,
Passion For Publication (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Every High Has A Come Down (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Through the Night,Anarbor,USUK,,,,,,,,,,,,,,,,,
Pushaway,Anarbor,USUK,,,,,,,,,,,,,,,,,
Take My Pain Away (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Who Cares?,Anarbor,USUK,,,,,,,,,,,,,,,,,
Emergency,Anarbor,USUK,,,,,,,,,,,,,,,,,
"Fast, Cheap, And Out Of Control",Anarbor,USUK,,,,,,,,,,,,,,,,,
Bad Love,Anarbor,USUK,,,,,,,,,,,,,,,,,
Whiskey In Hell (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Gypsy Woman (Sub City Sessions Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
MIA,Anarbor,USUK,,,,,,,,,,,,,,,,,
Let The Games Begin (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
You And I (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Durango,Anarbor,USUK,,,,,,,,,,,,,,,,,
Contagious (feat. Ryan Hunter & Sierra Kusterbeck),Anarbor,USUK,,,,,,,,,,,,,,,,,
Slow Distraction,Anarbor,USUK,,,,,,,,,,,,,,,,,
this is for you,Anarbor,USUK,,,,,,,,,,,,,,,,,
Cooler Than Me by Mike Posner (Anarbor Rock Remix),Anarbor,USUK,,,,,,,,,,,,,,,,,
You And I - Acoustic,Anarbor,USUK,,,,,,,,,,,,,,,,,
Bulletproof by La Roux (Anarbor Rock Remix),Anarbor,USUK,,,,,,,,,,,,,,,,,
Hash Pipe (Weezer Cover),Anarbor,USUK,,,,,,,,,,,,,,,,,
Until I'm with You,Anarbor,USUK,,,,,,,,,,,,,,,,,
I Do What I Do (Will McCoy Remix),Anarbor,USUK,,,,,,,,,,,,,,,,,
Call from Manager (Skit),Anarbor,USUK,,,,,,,,,,,,,,,,,
Sassy (Bad Royale x Teez Remix),Anarbor,USUK,,,,,,,,,,,,,,,,,
MIA (Teddy Rose Remix),Anarbor,USUK,,,,,,,,,,,,,,,,,
Drugstore Diet (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Let The Games Begin - Acoustic,Anarbor,USUK,,,,,,,,,,,,,,,,,
Gypsy Woman (Acoustic),Anarbor,USUK,,,,,,,,,,,,,,,,,
Reason to Die,Anarbor,USUK,,,,,,,,,,,,,,,,,
